"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/30/2018","AQS","120866001","1","6.3","ug/m3 LC","26","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"04/02/2018","AQS","120866001","1","4.8","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"04/05/2018","AQS","120866001","1","6.2","ug/m3 LC","26","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"04/08/2018","AQS","120866001","1","9.9","ug/m3 LC","41","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"04/11/2018","AQS","120866001","1","7","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"04/14/2018","AQS","120866001","1","6.1","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"04/17/2018","AQS","120866001","1","7","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"04/23/2018","AQS","120866001","1","5.8","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"04/26/2018","AQS","120866001","1","6.7","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"04/27/2018","AQS","120866001","1","6.5","ug/m3 LC","27","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"04/29/2018","AQS","120866001","1","7.8","ug/m3 LC","33","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"05/05/2018","AQS","120866001","1","3.1","ug/m3 LC","13","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"05/08/2018","AQS","120866001","1","7.7","ug/m3 LC","32","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"05/11/2018","AQS","120866001","1","5.5","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"05/14/2018","AQS","120866001","1","5.1","ug/m3 LC","21","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"05/17/2018","AQS","120866001","1","4.9","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"05/20/2018","AQS","120866001","1","5.4","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"05/23/2018","AQS","120866001","1","5.7","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"05/26/2018","AQS","120866001","1","3.8","ug/m3 LC","16","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"05/29/2018","AQS","120866001","1","5.3","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"06/01/2018","AQS","120866001","1","5.3","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"06/04/2018","AQS","120866001","1","5.9","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"06/07/2018","AQS","120866001","1","10.7","ug/m3 LC","45","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"06/10/2018","AQS","120866001","1","6.9","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"06/13/2018","AQS","120866001","1","4.5","ug/m3 LC","19","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"06/16/2018","AQS","120866001","1","14","ug/m3 LC","55","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"06/19/2018","AQS","120866001","1","6.7","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"06/22/2018","AQS","120866001","1","8.2","ug/m3 LC","34","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"06/25/2018","AQS","120866001","1","4.3","ug/m3 LC","18","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"06/28/2018","AQS","120866001","1","8.3","ug/m3 LC","35","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/01/2018","AQS","120866001","1","8.3","ug/m3 LC","35","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/04/2018","AQS","120866001","1","17.1","ug/m3 LC","62","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/07/2018","AQS","120866001","1","17.5","ug/m3 LC","62","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/10/2018","AQS","120866001","1","9","ug/m3 LC","38","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/13/2018","AQS","120866001","1","6.2","ug/m3 LC","26","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/16/2018","AQS","120866001","1","7.7","ug/m3 LC","32","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/19/2018","AQS","120866001","1","9.1","ug/m3 LC","38","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/22/2018","AQS","120866001","1","12","ug/m3 LC","50","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/25/2018","AQS","120866001","1","16.9","ug/m3 LC","61","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/28/2018","AQS","120866001","1","10","ug/m3 LC","42","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"07/31/2018","AQS","120866001","1","7.5","ug/m3 LC","31","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"08/03/2018","AQS","120866001","1","5.9","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"08/06/2018","AQS","120866001","1","3.9","ug/m3 LC","16","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"08/09/2018","AQS","120866001","1","17.9","ug/m3 LC","63","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"08/18/2018","AQS","120866001","1","5.8","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"08/19/2018","AQS","120866001","1","4","ug/m3 LC","17","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"08/21/2018","AQS","120866001","1","4.9","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"08/22/2018","AQS","120866001","1","4.9","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"08/24/2018","AQS","120866001","1","5.7","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"08/27/2018","AQS","120866001","1","4.3","ug/m3 LC","18","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"08/30/2018","AQS","120866001","1","5.5","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"09/02/2018","AQS","120866001","1","5.4","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"09/05/2018","AQS","120866001","1","4.6","ug/m3 LC","19","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"09/08/2018","AQS","120866001","1","5","ug/m3 LC","21","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"09/11/2018","AQS","120866001","1","11","ug/m3 LC","46","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"09/14/2018","AQS","120866001","1","4.5","ug/m3 LC","19","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"09/17/2018","AQS","120866001","1","5.4","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"09/20/2018","AQS","120866001","1","5.8","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"09/23/2018","AQS","120866001","1","4.3","ug/m3 LC","18","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"09/26/2018","AQS","120866001","1","10.9","ug/m3 LC","45","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"09/29/2018","AQS","120866001","1","5","ug/m3 LC","21","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/02/2018","AQS","120866001","1","6.7","ug/m3 LC","28","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/05/2018","AQS","120866001","1","7.2","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/08/2018","AQS","120866001","1","5.7","ug/m3 LC","24","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/11/2018","AQS","120866001","1","7.1","ug/m3 LC","30","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/14/2018","AQS","120866001","1","6","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/17/2018","AQS","120866001","1","4.9","ug/m3 LC","20","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/20/2018","AQS","120866001","1","4.5","ug/m3 LC","19","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/23/2018","AQS","120866001","1","6.9","ug/m3 LC","29","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"10/26/2018","AQS","120866001","1","5.6","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/01/2018","AQS","120866001","1","5.3","ug/m3 LC","22","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/04/2018","AQS","120866001","1","4.3","ug/m3 LC","18","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/07/2018","AQS","120866001","1","3.9","ug/m3 LC","16","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/10/2018","AQS","120866001","1","6","ug/m3 LC","25","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/13/2018","AQS","120866001","1","3","ug/m3 LC","13","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
"11/16/2018","AQS","120866001","1","5.4","ug/m3 LC","23","HOMESTEAD FIRE STATION","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.471944","-80.482778"
