"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/04/2020","AQS","120990021","1","0.055","ppm","51","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/05/2020","AQS","120990021","1","0.047","ppm","44","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/06/2020","AQS","120990021","1","0.039","ppm","36","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/07/2020","AQS","120990021","1","0.054","ppm","50","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/08/2020","AQS","120990021","1","0.053","ppm","49","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/09/2020","AQS","120990021","1","0.052","ppm","48","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/10/2020","AQS","120990021","1","0.052","ppm","48","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/11/2020","AQS","120990021","1","0.048","ppm","44","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/12/2020","AQS","120990021","1","0.055","ppm","51","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/13/2020","AQS","120990021","1","0.051","ppm","47","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/14/2020","AQS","120990021","1","0.045","ppm","42","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/15/2020","AQS","120990021","1","0.033","ppm","31","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/16/2020","AQS","120990021","1","0.028","ppm","26","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/17/2020","AQS","120990021","1","0.041","ppm","38","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/18/2020","AQS","120990021","1","0.028","ppm","26","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/19/2020","AQS","120990021","1","0.029","ppm","27","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/20/2020","AQS","120990021","1","0.035","ppm","32","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/21/2020","AQS","120990021","1","0.029","ppm","27","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/22/2020","AQS","120990021","1","0.034","ppm","31","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/23/2020","AQS","120990021","1","0.025","ppm","23","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/24/2020","AQS","120990021","1","0.027","ppm","25","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/25/2020","AQS","120990021","1","0.034","ppm","31","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/26/2020","AQS","120990021","1","0.032","ppm","30","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/27/2020","AQS","120990021","1","0.029","ppm","27","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/28/2020","AQS","120990021","1","0.017","ppm","16","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/29/2020","AQS","120990021","1","0.028","ppm","26","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/30/2020","AQS","120990021","1","0.031","ppm","29","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"05/31/2020","AQS","120990021","1","0.031","ppm","29","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/01/2020","AQS","120990021","1","0.03","ppm","28","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/02/2020","AQS","120990021","1","0.036","ppm","33","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/03/2020","AQS","120990021","1","0.025","ppm","23","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/04/2020","AQS","120990021","1","0.024","ppm","22","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/05/2020","AQS","120990021","1","0.017","ppm","16","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/06/2020","AQS","120990021","1","0.02","ppm","19","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/07/2020","AQS","120990021","1","0.022","ppm","20","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/08/2020","AQS","120990021","1","0.022","ppm","20","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/09/2020","AQS","120990021","1","0.024","ppm","22","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/10/2020","AQS","120990021","1","0.027","ppm","25","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/11/2020","AQS","120990021","1","0.036","ppm","33","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/12/2020","AQS","120990021","1","0.033","ppm","31","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/13/2020","AQS","120990021","1","0.034","ppm","31","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/14/2020","AQS","120990021","1","0.033","ppm","31","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/15/2020","AQS","120990021","1","0.029","ppm","27","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/16/2020","AQS","120990021","1","0.044","ppm","41","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/17/2020","AQS","120990021","1","0.04","ppm","37","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/18/2020","AQS","120990021","1","0.023","ppm","21","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/19/2020","AQS","120990021","1","0.021","ppm","19","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/20/2020","AQS","120990021","1","0.024","ppm","22","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/21/2020","AQS","120990021","1","0.02","ppm","19","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/22/2020","AQS","120990021","1","0.022","ppm","20","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/23/2020","AQS","120990021","1","0.02","ppm","19","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/24/2020","AQS","120990021","1","0.026","ppm","24","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/25/2020","AQS","120990021","1","0.022","ppm","20","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/26/2020","AQS","120990021","1","0.02","ppm","19","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/27/2020","AQS","120990021","1","0.019","ppm","18","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/28/2020","AQS","120990021","1","0.018","ppm","17","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/29/2020","AQS","120990021","1","0.023","ppm","21","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"06/30/2020","AQS","120990021","1","0.036","ppm","33","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/01/2020","AQS","120990021","1","0.033","ppm","31","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/02/2020","AQS","120990021","1","0.026","ppm","24","Lantana Preserve","14","82.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/03/2020","AQS","120990021","1","0.028","ppm","26","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/04/2020","AQS","120990021","1","0.036","ppm","33","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/05/2020","AQS","120990021","1","0.023","ppm","21","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/06/2020","AirNow","120990021","1","0.023","ppm","21","Lantana Preserve","24","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/07/2020","AQS","120990021","1","0.024","ppm","22","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/08/2020","AQS","120990021","1","0.031","ppm","29","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/09/2020","AQS","120990021","1","0.034","ppm","31","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/10/2020","AQS","120990021","1","0.027","ppm","25","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/11/2020","AQS","120990021","1","0.029","ppm","27","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/12/2020","AQS","120990021","1","0.025","ppm","23","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/13/2020","AQS","120990021","1","0.036","ppm","33","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/14/2020","AQS","120990021","1","0.044","ppm","41","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/15/2020","AQS","120990021","1","0.04","ppm","37","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/16/2020","AQS","120990021","1","0.027","ppm","25","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/17/2020","AQS","120990021","1","0.02","ppm","19","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/18/2020","AQS","120990021","1","0.022","ppm","20","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/19/2020","AQS","120990021","1","0.02","ppm","19","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/20/2020","AQS","120990021","1","0.031","ppm","29","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/21/2020","AQS","120990021","1","0.024","ppm","22","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/22/2020","AQS","120990021","1","0.021","ppm","19","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
"07/23/2020","AQS","120990021","1","0.019","ppm","18","Lantana Preserve","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.5938083","-80.0584917"
