"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/29/2020","AQS","360850111","2","0.031","ppm","29","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"08/30/2020","AQS","360850111","2","0.027","ppm","25","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"08/31/2020","AQS","360850111","2","0.027","ppm","25","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/01/2020","AQS","360850111","2","0.029","ppm","27","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/02/2020","AQS","360850111","2","0.029","ppm","27","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/03/2020","AQS","360850111","2","0.051","ppm","47","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/04/2020","AQS","360850111","2","0.036","ppm","33","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/05/2020","AQS","360850111","2","0.037","ppm","34","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/06/2020","AQS","360850111","2","0.051","ppm","47","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/07/2020","AQS","360850111","2","0.035","ppm","32","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/08/2020","AQS","360850111","2","0.033","ppm","31","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/09/2020","AQS","360850111","2","0.032","ppm","30","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/10/2020","AQS","360850111","2","0.023","ppm","21","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/11/2020","AQS","360850111","2","0.022","ppm","20","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/12/2020","AQS","360850111","2","0.028","ppm","26","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/13/2020","AQS","360850111","2","0.029","ppm","27","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/14/2020","AQS","360850111","2","0.027","ppm","25","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/15/2020","AQS","360850111","2","0.024","ppm","22","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/16/2020","AQS","360850111","2","0.03","ppm","28","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/17/2020","AQS","360850111","2","0.029","ppm","27","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/18/2020","AQS","360850111","2","0.025","ppm","23","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/19/2020","AQS","360850111","2","0.03","ppm","28","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/20/2020","AQS","360850111","2","0.03","ppm","28","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/21/2020","AQS","360850111","2","0.028","ppm","26","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/22/2020","AQS","360850111","2","0.036","ppm","33","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/23/2020","AQS","360850111","2","0.05","ppm","46","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/24/2020","AQS","360850111","2","0.037","ppm","34","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/25/2020","AQS","360850111","2","0.052","ppm","48","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/26/2020","AQS","360850111","2","0.044","ppm","41","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/27/2020","AQS","360850111","2","0.035","ppm","32","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/28/2020","AQS","360850111","2","0.033","ppm","31","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/29/2020","AQS","360850111","2","0.024","ppm","22","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/30/2020","AQS","360850111","2","0.033","ppm","31","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/01/2020","AQS","360850111","2","0.03","ppm","28","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/02/2020","AQS","360850111","2","0.03","ppm","28","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/03/2020","AQS","360850111","2","0.031","ppm","29","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/04/2020","AQS","360850111","2","0.039","ppm","36","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/05/2020","AQS","360850111","2","0.037","ppm","34","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/06/2020","AQS","360850111","2","0.043","ppm","40","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/07/2020","AQS","360850111","2","0.044","ppm","41","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/08/2020","AQS","360850111","2","0.027","ppm","25","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/09/2020","AQS","360850111","2","0.04","ppm","37","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/10/2020","AQS","360850111","2","0.032","ppm","30","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/11/2020","AQS","360850111","2","0.029","ppm","27","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/12/2020","AQS","360850111","2","0.024","ppm","22","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/13/2020","AQS","360850111","2","0.017","ppm","16","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/14/2020","AQS","360850111","2","0.039","ppm","36","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/15/2020","AQS","360850111","2","0.046","ppm","43","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/16/2020","AQS","360850111","2","0.027","ppm","25","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/17/2020","AQS","360850111","2","0.03","ppm","28","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/18/2020","AQS","360850111","2","0.034","ppm","31","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/19/2020","AQS","360850111","2","0.036","ppm","33","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/20/2020","AQS","360850111","2","0.029","ppm","27","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/21/2020","AQS","360850111","2","0.028","ppm","26","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/22/2020","AQS","360850111","2","0.021","ppm","19","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/23/2020","AQS","360850111","2","0.036","ppm","33","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/24/2020","AQS","360850111","2","0.021","ppm","19","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/25/2020","AQS","360850111","2","0.022","ppm","20","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/26/2020","AQS","360850111","2","0.014","ppm","13","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/27/2020","AQS","360850111","2","0.012","ppm","11","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/28/2020","AQS","360850111","2","0.003","ppm","3","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/29/2020","AQS","360850111","2","0.022","ppm","20","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/30/2020","AQS","360850111","2","0.015","ppm","14","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/31/2020","AQS","360850111","2","0.028","ppm","26","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/01/2020","AQS","360850111","2","0.031","ppm","29","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/02/2020","AQS","360850111","2","0.03","ppm","28","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/03/2020","AQS","360850111","2","0.026","ppm","24","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/04/2020","AQS","360850111","2","0.033","ppm","31","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/05/2020","AQS","360850111","2","0.031","ppm","29","FRESHKILLS WEST","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/06/2020","AirNow","360850111","2","0.034","ppm","31","FRESHKILLS WEST","20","83.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"01/01/2020","AQS","360870005","1","0.031","ppm","29","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/02/2020","AQS","360870005","1","0.025","ppm","23","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/03/2020","AQS","360870005","1","0.004","ppm","4","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/04/2020","AQS","360870005","1","0.03","ppm","28","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/05/2020","AQS","360870005","1","0.035","ppm","32","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/06/2020","AQS","360870005","1","0.029","ppm","27","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/07/2020","AQS","360870005","1","0.024","ppm","22","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/08/2020","AQS","360870005","1","0.036","ppm","33","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/09/2020","AQS","360870005","1","0.031","ppm","29","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/10/2020","AQS","360870005","1","0.027","ppm","25","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/11/2020","AQS","360870005","1","0.037","ppm","34","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/12/2020","AQS","360870005","1","0.033","ppm","31","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/13/2020","AQS","360870005","1","0.018","ppm","17","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/14/2020","AQS","360870005","1","0.011","ppm","10","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/15/2020","AQS","360870005","1","0.03","ppm","28","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
"01/16/2020","AQS","360870005","1","0.033","ppm","31","Rockland County","17","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","087","Rockland","41.18208","-74.02819"
